0.041714564	0.050802857	-0.04165548	0.070751764	-0.0721653	-0.018302305	-0.0106958505	0.0610895	-0.02327236	0.04481829	-0.005743792	0.032206852	0.0041337404	-0.02645701	-0.03200832	0.030058058
0.016324319	-0.059615627	0.026963627	-0.051884674	-0.0064220508	0.0067424034	-0.006560787	-0.031040879	-0.010599726	-0.040908247	0.012392705	-0.02031038	0.0012593073	-0.038195673	0.029988656	-0.045589656
-0.01128236	-0.00425132	-0.033723194	-0.07613369	0.03692285	-0.00057621935	0.044976152	-0.040481053	-0.0069887512	-0.045690153	-0.027267886	0.032037355	0.0068515916	0.0307356	-0.038281634	-0.049523816
0.041719057	-0.011944282	0.003942075	0.043207325	-0.043201584	0.050548255	-0.031740382	-0.051820662	0.010164316	-0.037844874	0.012888372	0.028928578	-0.026307972	0.03483371	0.034152724	-0.014623624
-0.058042236	-0.03679084	0.042692404	0.012876226	0.034964178	0.018969579	-0.030976653	-0.04071248	0.062162604	-0.044122122	0.0021758205	0.0271488	0.019564273	0.00033768045	-0.02787935	-0.010641556
-0.03636863	0.06749513	0.0086259125	0.00029650415	0.043409646	0.011386517	-0.018922137	-0.007924164	0.053305857	0.01691584	-0.016006518	0.05583673	0.039534323	-0.012911979	0.02422095	0.042878516
0.03485997	-0.01589333	-0.007745485	-0.047851685	-0.0013014318	-0.015909363	-0.04042583	0.016674176	-0.016526591	-0.02238506	0.019000145	0.00640655	0.00026931684	-0.05387597	-0.0059984936	-0.043140784
-0.017018782	-0.05783131	0.045639873	-0.051376965	-0.008593608	0.03716214	0.05758616	-0.035214387	0.0022660163	0.012347521	0.019486832	-0.08660595	0.04157554	-0.018984336	0.06916883	0.015486075
0.047228727	-0.035658535	0.011994921	-0.049738526	0.024729947	-0.029609505	0.033479672	-0.035338785	-0.0074566007	-0.007914847	0.016456142	-0.007583163	0.00067427824	-0.0097878445	-0.03907973	-0.010492788
0.003533203	0.034494076	0.0036898807	-0.015597235	-0.04264099	0.0354194	-0.025560347	0.0020710183	-0.03234488	-0.031240355	0.013246659	-0.042359326	-0.035550818	-0.014292768	-0.021498349	-0.028628571
0.0036473284	-0.014696928	0.013302746	0.023541003	-0.042824745	-0.008152396	-0.029260347	0.06302839	-0.014462601	-0.02809179	0.06440545	0.012203837	0.016184779	-0.10318739	0.042673104	-0.063567914
-0.025586328	-0.019590659	-0.027235026	-0.037075724	-0.016779764	0.025785698	-0.027268376	-0.04423959	0.022639766	0.0052242936	-0.018183265	-0.027243264	0.0060025356	0.013394988	-0.03470026	0.04083797
-0.036885757	0.04017939	0.013352687	-0.015583781	-0.036973268	-0.01447378	0.039566193	-0.009507661	-0.019139348	0.01589579	0.0328325	0.040915854	-0.04627106	0.00071420934	0.030141223	0.047691442
0.03311507	-0.04628576	0.0677734	0.019615116	-0.02502523	0.034134798	0.037255	0.03930092	-0.014944328	0.025872286	0.03728062	-0.071396336	-0.00645287	-0.01790908	0.0470446	-0.031468764
0.0114238225	-0.025275076	0.046770036	-0.046157695	-0.032114215	-0.043915674	-0.010973077	0.04957057	-0.0067665474	0.01442856	-0.013245623	-0.0076318337	0.054146796	-0.056394577	-0.016757404	-0.03981313
-0.055360656	0.05293638	-0.05386037	-0.01845884	0.046082053	-0.046121106	-0.03662538	0.032680564	-0.014698372	0.053548157	0.031971775	0.020699587	-0.05228466	0.013551705	-3.4800207e-05	0.0716519
0.024350958	-0.039193027	-0.011073428	-0.004171795	0.042752147	0.008340254	0.010597483	-0.019491857	0.023392253	0.06932334	-0.03966085	0.04283749	0.016544962	0.009924733	0.00824982	0.0154525265
0.03749748	-0.0007183764	0.05798248	-0.04277674	0.01785192	0.0032452657	0.009059969	0.026537845	0.023987405	-0.02002336	-0.0101137115	-0.004484679	0.014723971	-0.029806446	0.027584238	-0.035576258
-0.025738869	0.035900667	-0.045092225	-0.06636722	0.063989334	-0.0711164	0.04357534	0.004293603	-0.014771096	-0.09225642	-0.003263948	0.036152832	-0.0028598586	-0.018586637	-0.0671346	0.07024118
-0.012277199	-0.038047604	-0.01956843	-0.00068096514	0.0007201139	-0.0012281105	-0.024607275	0.034271073	-0.004234878	-0.007272385	0.005625325	-0.044010285	0.0069059758	-0.013670643	-0.019689405	-0.040420476
0.06878269	-0.040453427	0.0056326548	0.048926093	-0.03176727	0.05661851	0.025527062	0.008193403	0.042445388	-0.009590229	0.014528094	0.0047316574	-0.0016341629	0.0012273868	0.05001127	0.02444451
-0.024536531	-0.012321629	0.056614753	-0.061318	-0.081140175	-0.02642442	-0.059699062	0.006153477	-0.01636283	0.02247194	0.04030292	0.011818724	0.025344506	-0.045094315	-0.0057222196	-0.021033306
-0.013903965	0.038436953	0.022986924	0.0008810746	-0.06263551	-0.02032467	-0.059575614	0.05712165	0.031116083	0.028999988	0.034199998	0.008130882	0.02420921	0.03765198	0.018291289	0.02218504
-0.030964462	-0.016360793	0.036983	-0.06983224	-0.00025785662	-0.036744125	-0.02160825	0.0016730423	-0.03764919	-0.027735895	0.037260227	0.009650974	-0.032806385	0.028910462	-0.019965263	0.049646318
0.0960131	-0.09340288	0.04731382	0.0044749724	-0.07403489	0.09871559	0.015876088	0.08601693	-0.092240326	0.012749546	0.00699702	-0.05412434	0.07738463	-0.050395362	0.013075664	-0.10000015
-0.0014624696	0.0038996837	-0.021085437	-0.0070680715	0.024431746	0.007888942	-0.03223043	-0.041922573	-0.048861887	0.014287398	-0.021289738	-0.00073913485	0.0427758	-0.0012358188	0.0044538425	0.015095906
0.0048122527	0.01178858	0.0064525483	-0.06807768	0.0630394	0.037459347	0.022402396	-0.0018448662	0.048484027	-0.009506056	0.024563372	-0.02263183	0.036670312	-0.024629055	0.017641101	0.022120018
-0.026335323	0.009181198	0.015684899	-0.035748616	-0.013771981	-0.03832121	0.029162977	0.022130603	0.023260534	-0.0004034018	0.0037238162	0.046151374	-0.03060381	0.04411736	-0.030081859	-0.0038492407
-0.019011632	-0.024239615	-0.022358496	0.050767824	0.015498668	-0.024867011	-0.0023644443	0.023523293	-0.037121765	0.07064809	-0.020909144	0.024817819	-0.042361546	0.031140294	0.051498923	0.0002931764
-0.033152685	0.045396168	0.011902679	0.057434477	0.03369436	-0.016940739	0.03222313	-0.022305362	0.03650469	0.008736937	-0.004916984	-0.020281974	-0.0090960255	0.05191848	-0.025263293	0.0009317866
0.051309496	-0.030096503	0.011080308	-0.006103913	0.0068747425	0.011843452	0.013963123	-0.020431785	-0.007230294	-0.0062497696	-0.0042986614	0.01690241	0.04863829	-0.041544013	0.03728574	-0.0047602756
-0.019647207	-0.03982449	-0.017795708	0.04875292	-0.026251005	0.0012886062	-0.008551179	-0.009510941	-0.040270332	0.01887779	0.06655102	-0.009554127	0.017461753	-0.07322809	-0.015217009	-0.028468138
-0.0034197797	0.037778	0.033706613	0.058841724	0.022435326	0.04571229	-0.045076314	-0.024978906	-0.004738548	0.066731796	0.049555883	-0.06385297	0.0049225767	-0.052097477	-0.026092164	-0.016131518
0.001522865	-0.010165318	-0.030556854	0.01364428	-0.019459743	5.9664657e-05	0.0054934397	0.05237732	-0.03568806	0.0011452914	0.0279297	0.012741104	0.031677328	-0.0320588	-0.03012549	-0.026930297
0.017697053	-0.047197912	0.010249073	0.027463432	-0.0031209886	0.010251833	-0.044204302	-0.025179965	-0.04806227	-0.022337692	-0.038035445	0.039382357	0.048221283	-0.04222872	0.012349843	0.0077230497
-0.028289454	0.02067142	0.024675965	-0.034664523	-0.014978569	0.02551742	0.017792154	0.049499635	-0.022245176	0.01973798	-0.027898703	-0.01857358	0.043551423	-0.05347963	0.019031696	-0.0026737086
-0.08128881	0.023990111	-0.078563206	-0.032796495	-0.028255085	-0.05776111	-0.027218541	0.011914436	-0.0070758015	-0.04501794	-0.03327258	0.0077359807	-0.07829629	0.026789138	0.0072548143	0.03267308
-0.04483492	0.009487279	-0.031775318	0.051227823	-0.01054794	-0.010169867	-0.02335293	0.006450163	0.031779695	0.015656121	0.002557356	-0.032738205	0.030287087	-0.028168643	-0.034259975	-0.03421012
-0.0096376315	0.04981398	-0.029864905	-0.0006261949	-0.017623287	-0.011777268	-0.0037403693	-0.03162478	0.036964145	-0.055883575	0.022144815	0.056309853	-0.01719723	0.01938345	-0.07739076	0.03357808
-0.009181436	0.020038813	0.007174146	0.015033255	0.05293495	0.08191199	-0.03715906	0.038591485	-0.03468286	0.020449514	-0.039402418	-0.005705007	-0.011455972	-0.034676068	0.068349965	0.026579846
0.065692335	-0.049257062	0.021525493	-0.007892635	-0.03781721	0.041458484	0.0054694717	-0.0071502477	-0.05333519	0.04244877	-0.040918	0.01823464	0.04018794	-0.07713695	0.07450621	-0.012191698
-0.03767052	0.035576396	0.036684655	0.015715815	0.0127385305	-0.015248046	-0.014667102	0.01330187	-0.00430629	-0.028325217	0.023297057	0.005802805	-0.0621163	-0.03206692	-0.048920937	0.035182934
-0.046590306	-0.02974981	-0.03627667	0.0069059106	0.007185996	-0.057844948	0.01660611	-0.0028842115	-0.006620611	0.013531341	-0.034417327	-0.05155606	-0.01623838	0.006418308	-0.021682134	-0.043883882
-0.0068091447	0.0077076503	0.076738894	0.037291396	-0.08121634	-0.018853897	-0.059449762	0.004414904	-0.060283013	-0.02275205	0.022083255	-0.013520032	0.05568011	-0.0013458191	-0.014292154	-0.0650332
0.02854992	-0.0518513	0.016338563	-0.004308237	-0.026038574	0.040916815	0.008430088	-0.03797268	0.047138337	0.019606635	-0.04081194	-0.033328395	-0.00394656	-0.01679089	-0.038221724	-0.009365708
0.00027039665	0.06630729	-0.008978952	0.035635218	-0.02685457	-0.060377162	-0.012671086	-0.02199844	-0.0027004322	-0.04343531	0.012092104	0.033140752	-0.048937667	0.020942807	0.00861904	0.07324497
0.08894965	-0.0027866736	0.0973311	0.099034235	-0.065846495	0.050806843	-0.049834814	0.043893278	-0.08706197	0.04354002	0.07645894	-0.018666036	0.09538739	-0.009379497	0.046227403	-0.05143633
-0.009051088	-0.0014088923	0.054514512	0.03751335	-0.039712176	0.061589807	-0.05886855	-0.030629046	0.022033973	0.041151296	-0.017131645	0.040565938	-0.042160098	0.056585826	0.025744539	-0.028734824
-0.045811065	-0.0097105075	-0.06842474	-0.042733297	0.031402577	0.0027316508	-0.022893704	-0.029799156	0.0328877	0.029176613	-0.060406275	-0.029245663	-0.002301436	0.02303873	-0.047675636	-0.024209445
0.03082831	0.0043122354	-0.037385114	0.011490776	-0.04239599	0.026976991	-0.04362254	-0.006512978	0.03293079	-0.046518497	0.01884214	0.006052147	0.05611823	0.0056387777	0.016248843	0.032056548
-0.042858854	0.04509919	-0.023297407	0.00017865474	0.066819705	-0.02466534	0.03941778	-0.0060958196	-0.016325181	0.014863903	0.02502424	0.048501417	-0.024568511	0.05017821	-0.05116692	0.026304448
-0.043298468	0.044171847	-0.07595356	-0.007170865	0.048894264	-0.02272793	-0.0002926864	-0.03588337	0.04731059	-0.04432898	0.014178219	0.031084396	0.014177983	-0.005754339	-0.054059725	0.017855031
-0.00797805	-0.04807736	-0.051618244	0.002137923	-0.03113194	0.038144406	-0.0075384188	0.04487698	-0.0010228106	-0.043861385	-0.008972933	0.008787736	0.023303756	-0.05187258	0.0393614	0.03393369
0.06798367	-0.05819214	0.050166424	0.09897298	-0.051875323	0.047892857	-0.093407765	0.06744878	-0.0563861	0.08139165	0.043465253	-0.011324368	0.037009012	-0.028747313	0.050032962	-0.008825158
-0.039582253	0.014126254	-0.052349348	-0.02031785	0.014152899	-0.035329156	0.07168391	-0.016458135	-0.0044440776	-0.03003269	0.0063503166	0.076382846	-0.016398327	0.065319955	-0.010700495	0.006374626
-0.044786688	-0.032431886	0.017650483	0.0067382255	0.013612812	0.0058207065	0.034705345	-0.03188307	-0.04544005	-0.054622367	0.046472277	-0.0051250835	-0.022918155	0.045444466	-0.022590522	-0.027623348
0.018598413	-0.026574751	0.014598895	-0.009924084	0.005733922	0.004918434	0.030548919	-0.0295589	-0.018280337	-0.014853254	-0.0016789777	-0.013274477	0.023868931	0.006913658	0.021090744	-0.014652864
0.001293292	-0.03367265	0.023886392	0.0016729588	0.013071544	0.051223963	0.016890166	0.013069999	-0.017644929	0.009697063	-0.035213478	-0.03477825	0.01485868	0.002357339	0.0068648173	-0.065052815
0.03910595	0.0354777	-0.033661757	-0.012142119	0.02625714	-0.02788239	-0.0052367	0.015841123	-0.031200286	0.02713995	0.0022075984	0.018209033	-0.019758696	0.036150176	0.048937857	0.032214396
-0.020740725	0.004103826	-0.06902876	0.024525242	0.025569836	0.0042419885	0.0417196	0.0017655228	0.009925068	-0.022424478	0.017171422	0.07485462	-0.033932965	-0.008434864	-0.052504305	-0.012268761
-0.0015106449	0.037136048	0.04512177	0.04009695	-0.056406748	0.053447388	-0.041706037	0.009313986	-0.038738377	0.04968495	0.010948071	-0.02512531	0.05164248	-0.05790357	-0.023019161	-0.058033403
-0.0024382959	-0.0048206174	0.01790721	0.011735408	-0.0018547276	0.05910852	0.014123522	-0.018955711	-0.012661927	0.020957567	0.08021005	-0.018530447	0.048337556	-0.056145962	0.009562962	-0.07811286
0.02777547	-0.061727654	0.068820916	0.077159084	-0.014815331	0.06554954	-0.004094372	0.005382383	-0.055026993	0.0627679	0.060459223	-0.016501077	0.09132142	-0.08219225	-0.031292323	-0.024768895
-0.03114127	-0.02973366	0.032412197	0.021298984	-0.02571307	-0.0161668	0.010840156	-0.0398146	-0.021309612	-0.035445884	0.01082575	-0.016577955	0.020553414	0.04339444	0.036025606	-0.034047794
-0.03380277	0.005826107	0.009253995	-0.04442834	-0.047895193	-0.037352588	-0.026770312	0.038198356	0.011001056	-0.0332747	-0.014200902	0.04342598	-0.019930175	0.01532986	-0.03312215	0.06187571
0.011546035	0.082788095	0.0177723	0.00917878	-0.0080446	-0.008663037	0.02301223	-0.059652697	0.05788715	0.039110098	-0.032778103	-0.008129178	0.0032130228	-0.020609321	-0.04064567	0.023911148
-0.022358898	0.069891505	0.016159637	-0.019819124	-0.009057324	-0.08711461	-0.06288918	-0.059512742	-0.0180235	-0.028148502	-0.008863227	0.052819572	-0.06192338	-0.000107028405	-0.08526751	0.045199536
0.0114989625	0.01919055	0.07270955	-0.016575083	0.053626552	0.022795694	0.032111913	-0.039439045	9.639899e-05	0.045404714	-0.03222535	-0.006875751	0.027766712	-0.055181887	-0.026915513	-0.026454255
0.0013113718	-0.029701604	0.0050405953	0.008956765	0.039406527	-0.048698213	-0.004342231	0.06755121	-0.02119135	-0.022422146	0.0061291666	0.007101091	0.021213626	0.03592117	-0.015812675	-0.029581621
-0.036481425	0.022116005	-0.003645965	0.05304531	-0.015117493	-0.050801948	-0.030441226	0.016080052	0.041946955	0.038932048	0.019206705	0.011401789	-0.019604685	0.06256458	-0.060100216	0.060936794
-0.00072487077	-0.002765802	-0.0005331117	0.000542412	0.0167883	-0.046611607	0.040490188	0.0002934861	-0.02958542	0.026136592	-0.07254	0.038799435	0.029211855	-0.011228963	0.02966741	0.03086069
0.040329773	0.027227247	0.05310675	0.01287396	0.0042630653	-0.023869675	0.033231884	-0.026687523	-0.03503645	-0.011906322	-0.033072494	-0.026836326	-0.009244455	0.022510124	0.0015200836	-0.01853628
-0.038172383	-0.022664603	-0.01718537	-0.06775069	-0.008722693	-0.015181171	0.0032033622	0.03870604	-0.026211733	-0.0051148594	-0.054771826	-0.045678798	-0.029926434	-0.02203279	0.012691066	-0.031064376
-0.01353642	0.031847116	-0.04610153	0.027723363	-0.022766141	-0.08342204	0.038310602	-0.04504919	-0.032680996	0.01836955	0.006743216	0.083050765	0.016095709	0.062637255	-0.06324085	0.033658437
0.011560306	0.019448962	0.0013130337	0.01962278	0.005706082	-0.016959373	0.028198885	-0.010503433	-0.021782922	-0.05097946	0.061875414	0.034241725	0.03169693	-0.07316287	0.022098076	-0.054674808
-0.020606384	-0.030448921	-0.032630116	-0.004004956	-0.0036034777	-0.01842197	0.0067637507	0.009304909	-0.03176321	0.029968183	-0.026141975	0.025965076	-0.02242203	-0.026696444	-0.05331737	-0.040458776
0.047264773	-0.07609407	0.0265966	0.0088529745	-0.0038057184	0.018734213	-0.02697202	-0.011446541	-0.05475226	-0.027162835	0.043380246	0.008344892	0.001103519	0.0009735166	-0.0045256643	-0.0074332748
0.01055365	-0.03236325	0.032976072	-0.051476277	-0.0017770736	-0.062140428	-0.0581646	0.013843911	0.006747359	-0.044468094	-0.004233626	0.020073045	-0.020324817	0.051570583	0.016991343	0.04323159
-0.0016237599	0.0008671654	-0.020629812	-0.07432922	-0.080151424	-0.07071102	0.008803705	-0.045980386	-0.0034587553	-0.052593827	0.013940975	-0.0032998112	-0.075138904	0.012733919	-0.019730994	-0.0018131324
-0.024148645	0.011113444	-0.055227082	0.017941728	-0.031604387	-0.080928	0.010757507	-0.060338452	0.026227674	-0.045579005	-0.0125750005	0.030498886	-0.039442934	0.01842511	-0.06116586	0.020348398
-0.008793178	-0.071144	0.08711052	0.07689348	-0.07824574	0.00070297654	-0.026433673	0.064224616	-0.06999687	0.0449225	0.021912897	-0.030057075	0.06147433	-0.05206975	0.00025010685	-0.014285224
0.025555631	0.00093169103	0.05315971	-0.003222255	-0.04960591	0.01720272	-0.04777575	-0.0053248433	0.043443885	0.014663159	0.0006688896	0.011562538	0.0056516654	-0.017198235	0.007726987	0.006485795
-0.027648686	0.03751706	-0.013102348	0.0018990852	-0.018311478	-0.0045342557	0.028081194	-0.0058367485	0.01606668	0.049000163	-0.016248336	-0.05161575	-0.00081685	-0.042784896	-0.029769745	0.018438565
0.0076875817	-0.0719066	0.060054407	0.009731495	0.028224299	0.038920306	0.015938934	-0.013523621	-0.026984889	0.0062251273	0.039857008	-0.026867667	0.054128543	-0.012339597	0.034794345	-0.041890368
0.020739794	-0.07814412	0.054081127	-0.032252293	-0.030635398	0.10114502	-0.051063497	-0.015145267	0.020900324	0.01640877	0.05049189	-0.0650175	0.023905344	-0.07465988	0.07276507	-0.025927775
0.034860387	-0.0043229475	0.011881268	-0.030824384	0.012200969	0.0091227535	0.01965544	0.05818408	-0.030232813	0.04256433	0.013782808	0.00973819	-0.01938619	0.014530034	-0.0230522	-0.06277098
0.035305973	-0.031824686	0.0017385017	0.050814454	-0.052742757	0.018939136	-0.031115806	0.049704604	-0.015393348	-0.04720542	-0.020371174	-0.030423885	0.0035306378	0.04231054	-0.032955322	0.018499942
-0.014995059	0.04868157	0.0153628	0.06524513	-0.024354521	-0.006446714	-0.01778774	-0.02516172	-0.017256154	0.052632987	0.006876731	0.00038621234	-0.023716427	0.046540186	-0.046610877	0.024607692
-0.051832657	0.032155704	0.012323053	-0.059890967	0.057575926	-0.023605779	0.007554266	0.011357005	0.017201936	-0.006687162	-0.031391658	0.055068206	-0.031412303	0.032858826	0.02241349	0.014878912
-0.012631721	0.090100594	-0.044215985	-0.024251077	0.06357839	-0.047613133	0.08328628	-0.02760073	0.117423266	-0.10696679	-0.017183518	0.01982788	-0.064508185	0.0268489	-0.10010107	0.06122061
-0.07537425	-0.014392977	-0.002411959	-0.031161817	0.04713294	-0.008647017	0.042689443	-0.027895816	0.021682959	0.004923727	-0.070223354	0.038071778	-0.046324324	0.06316125	-0.02618464	0.0040414035
0.08221336	-0.067185365	0.09452965	0.07003936	-0.07383436	0.011546491	-0.052573193	0.0697037	0.011178234	0.07907214	0.05610215	-0.020045377	0.042258866	-0.048145197	0.057596516	-0.01571207
-0.011830855	0.00014173101	-0.010036493	-0.02167887	-0.014455709	0.047870114	-0.005996613	-0.010885339	0.008593309	-0.023058338	0.05929226	-0.08409919	0.021237276	-0.09059984	0.004351678	0.0008532444
0.029844757	-0.12747955	0.111786306	0.022320597	-0.025270421	0.09490143	0.0014143835	-0.0037717316	-0.03626183	0.012091538	0.027970046	-0.102797635	0.059760943	-0.10975127	0.054037783	-0.08459501
-0.0005311286	0.01581854	-0.048385162	0.039063998	0.0027158298	-0.037107725	-0.018983578	-0.024520548	-0.01063967	-0.034619134	0.058226842	0.028428692	-0.025115298	-0.009963135	0.0032511097	0.027054131
-0.009448605	-0.044528715	0.017032811	-0.036876928	-0.056038085	0.018892359	-0.006615272	0.0329661	0.00243728	0.0011145866	-0.040475406	0.036588863	0.021811068	0.018514689	0.026884014	-0.007633906
0.10679255	-0.044602063	0.07398612	0.0075064963	-0.009433892	0.09253597	-0.0075710868	0.017001836	-0.052039612	0.039246228	0.037190255	-0.06845186	0.023440516	-0.09249385	0.047048204	-0.10952573
